date, balance_flow [cfs]
59912520,258.536817093,
59912580,259.536817078,
59912640,214.572234424,
59912700,165.269124838,
59912760,165.607651828,
59912820,166.269124823,
59912880,168.607651785,
59912940,163.607651857,
59913000,163.269124866,
59913060,164.607651843,
59913120,165.269124838,
59913180,164.607651842,
59913240,166.269124823,
59913300,164.607651843,
59913360,163.269124866,
59913420,162.607651872,
59913480,165.269124838,
59913540,164.607651842,
59913600,-166.730870382,
59913660,-3631.3922935,
59913720,-1799.73084687,
59913780,-41.3923451916,
59913840,163.269124866,
59913900,163.607651857,
59913960,164.269124852,
59914020,162.607651872,
59914080,209.572234496,
59914140,255.536817136,
59914200,257.536817107,
59914260,257.536817107,
59914320,257.536817107,
59914380,258.536817093,
59914440,257.536817107,
59914500,256.536817121,
59914560,257.536817107,
59914620,256.536817121,
59914680,255.536817135,
59914740,258.536817093,
59914800,256.536817121,
59914860,256.536817121,
59914920,257.536817107,
59914980,259.536817078,
59915040,-69.4631781845,
59915100,-3494.46312887,
59915160,33.5368203324,
59915220,257.536817107,
59915280,257.536817107,
59915340,258.536817093,
59915400,257.536817107,
59915460,259.536817078,
59915520,262.536818283,
59915580,260.875345303,
59915640,261.536818298,
59915700,260.536818312,
59915760,260.536818312,
59915820,263.536818269,
59915880,258.536818341,
59915940,261.536818298,
59916000,260.536818312,
59916060,260.536818312,
59916120,260.536818312,
59916180,260.536818312,
59916240,261.536818298,
59916300,260.536818312,
59916360,262.536818283,
59916420,259.536818327,
59916480,-74.463176864,
59916540,-3529.46312712,
59916600,-1712.46315328,
59916660,108.536820501,
59916720,260.536818312,
59916780,261.536818298,
59916840,263.536818269,
59916900,261.536818298,
59916960,217.218127652,
59917020,171.560910029,
59917080,173.56091,
59917140,174.560909986,
59917200,172.899437006,
59917260,174.560909986,
59917320,174.560909986,
59917380,172.560910015,
59917440,172.560910015,
59917500,171.89943702,
59917560,171.560910029,
59917620,172.560910015,
59917680,173.56091,
59917740,173.56091,
59917800,173.899436992,
59917860,172.560910015,
59917920,-160.43908519,
59917980,-3646.439035,
59918040,-1794.43906166,
59918100,-18.1005602438,
59918160,172.560910015,
59918220,171.560910029,
59918280,171.560910029,
59918340,173.56091,
59918400,213.926352709,
59918460,252.291786403,
59918520,253.291786389,
59918580,252.953259397,
59918640,251.291786417,
59918700,251.291786418,
59918760,250.953259426,
59918820,250.291786431,
59918880,252.291786403,
59918940,251.953259412,
59919000,251.291786417,
59919060,252.291786403,
59919120,252.953259398,
59919180,252.291786403,
59919240,251.291786417,
59919300,253.953259384,
59919360,-86.7082087161,
59919420,-3484.70815979,
59919480,5.29178995995,
59919540,251.953259412,
59919600,249.291786446,
59919660,252.291786403,
59919720,251.953259412,
59919780,251.291786417,
59919840,256.999997003,
59919900,250.70821306,
59919960,251.04674005,
59920020,250.70821306,
59920080,250.70821306,
59920140,252.046740036,
59920200,251.708213044,
59920260,252.708213031,
59920320,251.708213045,
59920380,250.046740064,
59920440,250.70821306,
59920500,250.70821306,
59920560,251.04674005,
59920620,251.708213045,
59920680,250.70821306,
59920740,251.046740051,
59920800,-40.2917827511,
59920860,-2573.29174628,
59920920,-2575.95321924,
59920980,46.7082159962,
59921040,253.708213016,
59921100,252.046740036,
59921160,250.708213059,
59921220,251.708213045,
59921280,302.365424049,
59921340,345.684114709,
59921400,345.684114709,
59921460,346.0226417,
59921520,344.684114724,
59921580,344.684114723,
59921640,343.684114738,
59921700,345.684114709,
59921760,345.684114709,
59921820,344.684114724,
59921880,345.022641714,
59921940,344.684114724,
59922000,344.684114724,
59922060,344.684114723,
59922120,345.684114709,
59922180,344.684114724,
59922240,55.0226458898,
59922300,-2490.31584446,
59922360,-2469.31584476,
59922420,161.684117359,
59922480,346.684114695,
59922540,345.684114709,
59922600,345.684114709,
59922660,348.022641671,
59922720,402.893738259,
59922780,463.780415746,
59922840,465.441888728,
59922900,462.44188877,
59922960,461.780415776,
59923020,461.441888785,
59923080,460.78041579,
59923140,462.44188877,
59923200,459.441888813,
59923260,459.780415804,
59923320,460.441888799,
59923380,461.441888785,
59923440,459.780415804,
59923500,462.441888771,
59923560,463.780415747,
59923620,462.44188877,
59923680,120.441893695,
59923740,-3451.21952788,
59923800,-3443.55805499,
59923860,227.441892154,
59923920,461.780415776,
59923980,462.44188877,
59924040,462.780415761,
59924100,461.441888785,
59924160,367.866836034,
59924220,270.29177882,
59924280,269.95325183,
59924340,270.29177882,
59924400,271.291778806,
59924460,270.953251815,
59924520,273.291778777,
59924580,274.291778763,
59924640,273.953251772,
59924700,270.29177882,
59924760,271.291778806,
59924820,270.953251816,
59924880,272.291778791,
59924940,271.291778806,
59925000,270.953251815,
59925060,269.291778835,
59925120,-59.7082164282,
59925180,-3636.04669193,
59925240,-2876.70817587,
59925300,-2720.70817811,
59925360,52.9532549544,
59925420,268.291778849,
59925480,268.291778849,
59925540,268.953251844,
59925600,301.365428586,
59925660,335.439078307,
59925720,334.43907832,
59925780,334.439078321,
59925840,336.100551302,
59925900,336.439078292,
59925960,334.439078321,
59926020,334.43907832,
59926080,333.439078335,
59926140,336.100551302,
59926200,334.439078321,
59926260,333.439078335,
59926320,336.439078292,
59926380,336.439078291,
59926440,335.100551316,
59926500,162.439080798,
59926560,-179.560914278,
59926620,-3474.56086683,
59926680,-1621.56089352,
59926740,187.100553447,
59926800,337.439078278,
59926860,337.439078278,
59926920,336.439078292,
59926980,336.439078292,
59927040,346.684119216,
59927100,355.929160156,
59927160,357.267687132,
59927220,356.929160141,
59927280,358.267687118,
59927340,357.929160127,
59927400,169.267689839,
59927460,-130.070832847,
59927520,-69.7323067196,
59927580,15.9291650511,
59927640,6.2676921869,
59927700,332.929160487,
59927760,358.267687118,
59927820,357.929160127,
59927880,356.267687147,
59927940,356.929160141,
59928000,17.2676920277,
59928060,-3447.07078509,
59928120,-1653.73228391,
59928180,201.929162373,
59928240,357.267687132,
59928300,355.929160155,
59928360,355.267687161,
59928420,357.929160127,
59928480,301.949001943,
59928540,260.953257258,
59928600,258.291784291,
59928660,258.291784291,
59928720,83.9532598064,
59928780,-80.7082108274,
59928840,-83.7082107843,
59928900,222.953257805,
59928960,258.291784291,
59929020,258.291784291,
59929080,257.953257301,
59929140,260.291784263,
59929200,259.291784277,
59929260,259.953257272,
59929320,257.291784306,
59929380,257.291784306,
59929440,-104.046737487,
59929500,-4476.70814753,
59929560,-1960.70818376,
59929620,-264.046735184,
59929680,232.291784666,
59929740,259.291784277,
59929800,258.953257286,
59929860,257.291784307,
59929920,246.00000246,
59929980,241.708218487,
59930040,241.046745493,
59930100,241.708218487,
59930160,241.708218487,
59930220,239.046745522,
59930280,240.708218502,
59930340,239.708218516,
59930400,239.046745521,
59930460,241.708218488,
59930520,240.708218502,
59930580,241.046745492,
59930640,241.708218487,
59930700,240.708218502,
59930760,240.046745507,
59930820,240.708218502,
59930880,-50.2917773081,
59930940,-2591.95321372,
59931000,-2584.29174082,
59931060,33.7082214824,
59931120,240.046745507,
59931180,242.708218473,
59931240,240.708218502,
59931300,240.046745507,
59931360,229.233708939,
59931420,203.436262144,
59931480,206.09773511,
59931540,207.097735096,
59931600,206.09773511,
59931660,205.097735125,
59931720,205.436262115,
59931780,206.09773511,
59931840,205.097735125,
59931900,204.097735139,
59931960,203.436262145,
59932020,204.097735139,
59932080,205.097735125,
59932140,207.097735096,
59932200,205.436262116,
59932260,204.097735139,
59932320,204.097735139,
59932380,204.097735138,
59932440,-91.902260599,
59932500,-2634.56369699,
59932560,-2631.90222403,
59932620,0.0977380763164,
59932680,205.097735125,
59932740,203.436262144,
59932800,101.876780204,
59932860,2.65583099661,
59932920,1.31730401989,
59932980,1.65583101101,
59933040,1.65583101101,
59933100,1.65583101022,
59933160,-283.344164885,
59933220,-2549.34413226,
59933280,-183.344166325,
59933340,4.31730397678,
59933400,3.65583098212,
59933460,0.655831024702,
59933520,2.65583099661,
59933580,3.65583098221,
59933640,2.65583099661,
59933700,2.65583099661,
59933760,-221.682692769,
59933820,-1348.34414955,
59933880,-135.344167016,
59933940,3.65583098221,
59934000,5.65583095341,
59934060,4.65583096781,
59934120,5.65583095271,
59934180,7.3173039335,
59934240,-4.05236850586,
59934300,1.90088844705,
59934360,-0.0991115249426,
59934420,2.23941543808,
59934480,1.90088844626,
59934540,2.90088843257,
59934600,-0.0991115249426,
59934660,2.23941543738,
59934720,2.90088843257,
59934780,2.90088843186,
59934840,-0.0991115242383,
59934900,2.90088843186,
59934960,0.239415466878,
59935020,0.900888460659,
59935080,1.90088844696,
59935140,2.90088843186,
59935200,1.90088844705,
59935260,1.23941545169,
59935320,2.90088843186,
59935380,2.90088843265,
59935440,2.90088843186,
59935500,1.23941545248,
59935560,1.90088844626,
59935620,2.90088843257,
59935680,66.6940709106,
59935740,137.487262333,
59935800,136.487262347,
59935860,137.825789324,
59935920,137.487262333,
59935980,139.487262305,
59936040,138.487262318,
59936100,138.487262318,
59936160,139.487262304,
59936220,137.487262333,
59936280,136.825789338,
59936340,138.487262318,
59936400,137.487262333,
59936460,143.214687614,
59936520,143.923455765,
59936580,143.923455765,
59936640,143.923455765,
59936700,144.923455751,
59936760,143.296389057,
59936820,142.92345578,
59936880,144.92345575,
59936940,141.923455794,
59937000,143.923455765,
59937060,144.92345575,
59937120,165.600129126,
59937180,180.649730096,
59937240,179.276796832,
59937300,180.276796818,
59937360,179.276796832,
59937420,180.276796817,
59937480,178.649730125,
59937540,179.276796832,
59937600,176.276796875,
59937660,178.276796846,
59937720,178.276796846,
59937780,177.649730139,
59937840,175.27679689,
59937900,175.276796889,
59937960,179.276796832,
59938020,179.276796832,
59938080,-113.350265671,
59938140,-2541.72316399,
59938200,-17.7232003315,
59938260,176.276796875,
59938320,179.276796832,
59938380,176.649730154,
59938440,180.276796817,
59938500,178.276796846,
59938560,165.600130375,
59938620,151.923462669,
59938680,151.296395961,
59938740,151.923462669,
59938800,151.923462669,
59938860,148.923462712,
59938920,-26.0765347683,
59938980,-197.076532306,
59939040,116.923463173,
59939100,148.923462712,
59939160,147.296396019,
59939220,145.923462755,
59939280,146.923462741,
59939340,147.923462726,
59939400,147.923462726,
59939460,145.923462756,
59939520,-141.076533112,
59939580,-2570.70356484,
59939640,-331.076530377,
59939700,120.923463115,
59939760,149.923462698,
59939820,148.923462712,
59939880,147.923462727,
59939940,146.923462741,
59940000,155.279849081,
59940060,150.263315426,
59940120,152.890382104,
59940180,152.263315396,
59940240,149.26331544,
59940300,150.263315425,
59940360,149.26331544,
59940420,149.890382146,
59940480,149.26331544,
59940540,150.263315425,
59940600,150.263315426,
59940660,153.263315382,
59940720,149.890382147,
59940780,148.263315454,
59940840,150.263315426,
59940900,150.263315425,
59940960,-147.109613577,
59941020,-2567.73664544,
59941080,-37.7366818683,
59941140,155.263315353,
59941200,153.263315382,
59941260,150.890382132,
59941320,150.263315425,
59941380,151.263315411,
59941440,239.986542555,
59941500,310.336813598,
59941560,310.336813598,
59941620,308.709746906,
59941680,307.336813641,
59941740,308.336813627,
59941800,307.709746919,
59941860,308.336813627,
59941920,307.709746919,
59941980,307.336813641,
59942040,308.336813627,
59942100,307.709746919,
59942160,308.336813627,
59942220,307.709746919,
59942280,309.336813613,
59942340,308.336813626,
59942400,25.7097509806,
59942460,-2412.66314719,
59942520,126.336816248,
59942580,309.709746891,
59942640,309.336813613,
59942700,134.70974941,
59942760,-26.6631815494,
59942820,237.336814649,
59942880,279.508260742,
59942940,258.679725829,
59943000,258.306792551,
59943060,257.306792566,
59943120,257.306792566,
59943180,258.679725829,
59943240,256.30679258,
59943300,255.306792594,
59943360,254.679725887,
59943420,256.30679258,
59943480,253.306792622,
59943540,255.306792594,
59943600,256.679725859,
59943660,256.30679258,
59943720,254.306792609,
59943780,256.679725858,
59943840,-80.6932025676,
59943900,-3597.69315193,
59943960,-2616.69316605,
59944020,57.6797287233,
59944080,255.306792594,
59944140,255.306792594,
59944200,252.679725916,
59944260,253.306792623,
59944320,197.27679502,
59944380,150.24679199,
59944440,149.246792003,
59944500,150.246791989,
59944560,151.619725253,
59944620,153.246791946,
59944680,151.246791975,
59944740,151.246791974,
59944800,152.24679196,
59944860,152.24679196,
59944920,151.246791975,
59944980,151.246791974,
59945040,151.246791974,
59945100,150.619725267,
59945160,151.246791974,
59945220,149.246792004,
59945280,-171.753203375,
59945340,-3633.75315353,
59945400,-1798.75317995,
59945460,-3.75320579305,
59945520,152.24679196,
59945580,150.246791989,
59945640,152.24679196,
59945700,149.619725282,
59945760,334.350261399,
59945820,515.199606465,
59945880,515.826673173,
59945940,514.19960648,
59946000,515.826673173,
59946060,513.199606494,
59946120,515.826673173,
59946180,515.199606466,
59946240,515.826673173,
59946300,515.199606466,
59946360,516.826673158,
59946420,515.199606466,
59946480,512.826673216,
59946540,514.19960648,
59946600,517.826673144,
59946660,513.199606494,
59946720,289.826676427,
59946780,-1117.80037002,
59946840,-1136.17330304,
59946900,367.199608596,
59946960,514.826673187,
59947020,514.19960648,
59947080,514.826673187,
59947140,517.199606437,
59947200,519.995071653,
59947260,537.536405724,
59947320,534.536405767,
59947380,533.536405781,
59947440,533.536405782,
59947500,359.536408286,
59947560,183.536410821,
59947620,144.536411382,
59947680,310.163475714,
59947740,535.536405752,
59947800,534.536405767,
59947860,532.536405795,
59947920,534.536405767,
59947980,534.536405767,
59948040,533.536405782,
59948100,534.536405767,
59948160,213.058724205,
59948220,-3348.29036526,
59948280,-3429.29036409,
59948340,-2322.29038003,
59948400,347.709581523,
59948460,546.709578658,
59948520,547.709578643,
59948580,549.709578615,
59948640,271.890920834,
59948700,-6.92773693377,
59948760,-4.58920997136,
59948820,-6.92773693368,
59948880,-7.58920992825,
59948940,-6.92773693289,
59949000,-5.58920995705,
59949060,-7.92773691928,
59949120,-8.58920991376,
59949180,-2.06712177479,
59949240,3.1733051699,
59949300,4.80037186244,
59949360,5.1733051411,
59949420,6.80037183364,
59949480,7.17330511301,
59949540,6.80037183364,
59949600,-338.826689906,
59949660,-4039.19956991,
59949720,-4410.82663127,
59949780,-3990.19957061,
59949840,-229.826691475,
59949900,4.80037186244,
59949960,5.1733051411,
59950020,4.80037186314,
59950080,267.541322129,
59950140,530.536405824,
59950200,531.163472532,
59950260,536.536405738,
59950320,536.536405739,
59950380,533.536405781,
59950440,531.53640581,
59950500,532.536405795,
59950560,532.536405796,
59950620,533.536405781,
59950680,534.163472489,
59950740,534.536405767,
59950800,532.536405795,
59950860,530.536405825,
59950920,545.422782126,
59950980,547.709578643,
59951040,547.709578643,
59951100,548.70957863,
59951160,551.371051595,
59951220,546.709578659,
59951280,546.709578658,
59951340,547.709578643,
59951400,545.709578672,
59951460,549.709578615,
59951520,542.771902664,
59951580,536.172753703,
59951640,535.172753718,
59951700,531.172753776,
59951760,531.172753775,
59951820,534.834226728,
59951880,534.172753732,
59951940,533.172753747,
59952000,533.172753747,
59952060,532.172753761,
59952120,534.172753733,
59952180,537.834226684,
59952240,534.172753733,
59952300,535.172753718,
59952360,536.172753703,
59952420,534.172753733,
59952480,203.172758498,
59952540,-3360.82719018,
59952600,-3915.1657092,
59952660,-3574.8271871,
59952720,321.1727568,
59952780,533.172753747,
59952840,532.172753762,
59952900,535.172753718,
59952960,530.526874085,
59953020,529.880982078,
59953080,528.880982092,
59953140,529.880982078,
59953200,527.880982106,
59953260,528.219509098,
59953320,528.880982092,
59953380,529.880982078,
59953440,528.880982092,
59953500,527.880982106,
59953560,528.880982092,
